% load S data (Sublimation from lakes)
%  time (years)     S (m year^-1) 
-20275	0.097
-20274	0.123
-20273	0.110
-20272	0.118
-20271	0.107
-20270	0.117
-20269	0.120
-20268	0.113
-20267	0.112
-20266	0.134
-20265	0.090
-20264	0.101
-20263	0.101
-20262	0.102
-20261	0.111
-20260	0.116
-20259	0.109
-20258	0.101
-20257	0.097
-20256	0.123
-20255	0.110
-20254	0.118
-20253	0.107
-20252	0.117
-20251	0.120
-20250	0.113
-20249	0.112
-20248	0.134
-20247	0.090
-20246	0.101
-20245	0.101
-20244	0.102
-20243	0.111
-20242	0.116
-20241	0.109
-20240	0.101
-20239	0.097
-20238	0.123
-20237	0.110
-20236	0.118
-20235	0.107
-20234	0.117
-20233	0.120
-20232	0.113
-20231	0.112
-20230	0.134
-20229	0.090
-20228	0.101
-20227	0.101
-20226	0.102
-20225	0.111
-20224	0.116
-20223	0.109
-20222	0.101
-20221	0.097
-20220	0.123
-20219	0.110
-20218	0.118
-20217	0.107
-20216	0.117
-20215	0.120
-20214	0.113
-20213	0.112
-20212	0.134
-20211	0.090
-20210	0.101
-20209	0.101
-20208	0.102
-20207	0.111
-20206	0.116
-20205	0.109
-20204	0.101
-20203	0.097
-20202	0.123
-20201	0.110
-20200	0.118
-20199	0.107
-20198	0.117
-20197	0.120
-20196	0.113
-20195	0.112
-20194	0.134
-20193	0.090
-20192	0.101
-20191	0.101
-20190	0.102
-20189	0.111
-20188	0.116
-20187	0.109
-20186	0.101
-20185	0.097
-20184	0.123
-20183	0.110
-20182	0.118
-20181	0.107
-20180	0.117
-20179	0.120
-20178	0.113
-20177	0.112
-20176	0.134
-20175	0.090
-20174	0.101
-20173	0.101
-20172	0.102
-20171	0.111
-20170	0.116
-20169	0.109
-20168	0.101
-20167	0.097
-20166	0.123
-20165	0.110
-20164	0.118
-20163	0.107
-20162	0.117
-20161	0.120
-20160	0.113
-20159	0.112
-20158	0.134
-20157	0.090
-20156	0.101
-20155	0.101
-20154	0.102
-20153	0.111
-20152	0.116
-20151	0.109
-20150	0.101
-20149	0.097
-20148	0.123
-20147	0.110
-20146	0.118
-20145	0.107
-20144	0.117
-20143	0.120
-20142	0.113
-20141	0.112
-20140	0.134
-20139	0.090
-20138	0.101
-20137	0.101
-20136	0.102
-20135	0.111
-20134	0.116
-20133	0.109
-20132	0.101
-20131	0.097
-20130	0.123
-20129	0.110
-20128	0.118
-20127	0.107
-20126	0.117
-20125	0.120
-20124	0.113
-20123	0.112
-20122	0.134
-20121	0.090
-20120	0.101
-20119	0.101
-20118	0.102
-20117	0.111
-20116	0.116
-20115	0.109
-20114	0.101
-20113	0.097
-20112	0.123
-20111	0.110
-20110	0.118
-20109	0.107
-20108	0.117
-20107	0.120
-20106	0.113
-20105	0.112
-20104	0.134
-20103	0.090
-20102	0.101
-20101	0.101
-20100	0.102
-20099	0.111
-20098	0.116
-20097	0.109
-20096	0.101
-20095	0.097
-20094	0.123
-20093	0.110
-20092	0.118
-20091	0.107
-20090	0.117
-20089	0.120
-20088	0.113
-20087	0.112
-20086	0.134
-20085	0.090
-20084	0.101
-20083	0.101
-20082	0.102
-20081	0.111
-20080	0.116
-20079	0.109
-20078	0.101
-20077	0.097
-20076	0.123
-20075	0.110
-20074	0.118
-20073	0.107
-20072	0.117
-20071	0.120
-20070	0.113
-20069	0.112
-20068	0.134
-20067	0.090
-20066	0.101
-20065	0.101
-20064	0.102
-20063	0.111
-20062	0.116
-20061	0.109
-20060	0.101
-20059	0.097
-20058	0.123
-20057	0.110
-20056	0.118
-20055	0.107
-20054	0.117
-20053	0.120
-20052	0.113
-20051	0.112
-20050	0.134
-20049	0.090
-20048	0.101
-20047	0.101
-20046	0.102
-20045	0.111
-20044	0.116
-20043	0.109
-20042	0.101
-20041	0.097
-20040	0.123
-20039	0.110
-20038	0.118
-20037	0.107
-20036	0.117
-20035	0.120
-20034	0.113
-20033	0.112
-20032	0.134
-20031	0.090
-20030	0.101
-20029	0.101
-20028	0.102
-20027	0.111
-20026	0.116
-20025	0.109
-20024	0.101
-20023	0.097
-20022	0.123
-20021	0.110
-20020	0.118
-20019	0.107
-20018	0.117
-20017	0.120
-20016	0.113
-20015	0.112
-20014	0.134
-20013	0.090
-20012	0.101
-20011	0.101
-20010	0.102
-20009	0.111
-20008	0.116
-20007	0.109
-20006	0.101
-20005	0.097
-20004	0.123
-20003	0.110
-20002	0.118
-20001	0.107
-20000	0.117
-19999	0.120
-19998	0.113
-19997	0.112
-19996	0.134
-19995	0.090
-19994	0.101
-19993	0.101
-19992	0.102
-19991	0.111
-19990	0.116
-19989	0.109
-19988	0.101
-19987	0.097
-19986	0.123
-19985	0.110
-19984	0.118
-19983	0.107
-19982	0.117
-19981	0.120
-19980	0.113
-19979	0.112
-19978	0.134
-19977	0.090
-19976	0.101
-19975	0.101
-19974	0.102
-19973	0.111
-19972	0.116
-19971	0.109
-19970	0.101
-19969	0.097
-19968	0.123
-19967	0.110
-19966	0.118
-19965	0.107
-19964	0.117
-19963	0.120
-19962	0.113
-19961	0.112
-19960	0.134
-19959	0.090
-19958	0.101
-19957	0.101
-19956	0.102
-19955	0.111
-19954	0.116
-19953	0.109
-19952	0.101
-19951	0.097
-19950	0.123
-19949	0.110
-19948	0.118
-19947	0.107
-19946	0.117
-19945	0.120
-19944	0.113
-19943	0.112
-19942	0.134
-19941	0.090
-19940	0.101
-19939	0.101
-19938	0.102
-19937	0.111
-19936	0.116
-19935	0.109
-19934	0.101
-19933	0.097
-19932	0.123
-19931	0.110
-19930	0.118
-19929	0.107
-19928	0.117
-19927	0.120
-19926	0.113
-19925	0.112
-19924	0.134
-19923	0.090
-19922	0.101
-19921	0.101
-19920	0.102
-19919	0.111
-19918	0.116
-19917	0.109
-19916	0.101
-19915	0.097
-19914	0.123
-19913	0.110
-19912	0.118
-19911	0.107
-19910	0.117
-19909	0.120
-19908	0.113
-19907	0.112
-19906	0.134
-19905	0.090
-19904	0.101
-19903	0.101
-19902	0.102
-19901	0.111
-19900	0.116
-19899	0.109
-19898	0.101
-19897	0.097
-19896	0.123
-19895	0.110
-19894	0.118
-19893	0.107
-19892	0.117
-19891	0.120
-19890	0.113
-19889	0.112
-19888	0.134
-19887	0.090
-19886	0.101
-19885	0.101
-19884	0.102
-19883	0.111
-19882	0.116
-19881	0.109
-19880	0.101
-19879	0.097
-19878	0.123
-19877	0.110
-19876	0.118
-19875	0.107
-19874	0.117
-19873	0.120
-19872	0.113
-19871	0.112
-19870	0.134
-19869	0.090
-19868	0.101
-19867	0.101
-19866	0.102
-19865	0.111
-19864	0.116
-19863	0.109
-19862	0.101
-19861	0.097
-19860	0.123
-19859	0.110
-19858	0.118
-19857	0.107
-19856	0.117
-19855	0.120
-19854	0.113
-19853	0.112
-19852	0.134
-19851	0.090
-19850	0.101
-19849	0.101
-19848	0.102
-19847	0.111
-19846	0.116
-19845	0.109
-19844	0.101
-19843	0.097
-19842	0.123
-19841	0.110
-19840	0.118
-19839	0.107
-19838	0.117
-19837	0.120
-19836	0.113
-19835	0.112
-19834	0.134
-19833	0.090
-19832	0.101
-19831	0.101
-19830	0.102
-19829	0.111
-19828	0.116
-19827	0.109
-19826	0.101
-19825	0.097
-19824	0.123
-19823	0.110
-19822	0.118
-19821	0.107
-19820	0.117
-19819	0.120
-19818	0.113
-19817	0.112
-19816	0.134
-19815	0.090
-19814	0.101
-19813	0.101
-19812	0.102
-19811	0.111
-19810	0.116
-19809	0.109
-19808	0.101
-19807	0.097
-19806	0.123
-19805	0.110
-19804	0.118
-19803	0.107
-19802	0.117
-19801	0.120
-19800	0.113
-19799	0.112
-19798	0.134
-19797	0.090
-19796	0.101
-19795	0.101
-19794	0.102
-19793	0.111
-19792	0.116
-19791	0.109
-19790	0.101
-19789	0.097
-19788	0.123
-19787	0.110
-19786	0.118
-19785	0.107
-19784	0.117
-19783	0.120
-19782	0.113
-19781	0.112
-19780	0.134
-19779	0.090
-19778	0.101
-19777	0.101
-19776	0.102
-19775	0.111
-19774	0.116
-19773	0.109
-19772	0.101
-19771	0.097
-19770	0.123
-19769	0.110
-19768	0.118
-19767	0.107
-19766	0.117
-19765	0.120
-19764	0.113
-19763	0.112
-19762	0.134
-19761	0.090
-19760	0.101
-19759	0.101
-19758	0.102
-19757	0.111
-19756	0.116
-19755	0.109
-19754	0.101
-19753	0.097
-19752	0.123
-19751	0.110
-19750	0.118
-19749	0.107
-19748	0.117
-19747	0.120
-19746	0.113
-19745	0.112
-19744	0.134
-19743	0.090
-19742	0.101
-19741	0.101
-19740	0.102
-19739	0.111
-19738	0.116
-19737	0.109
-19736	0.101
-19735	0.097
-19734	0.123
-19733	0.110
-19732	0.118
-19731	0.107
-19730	0.117
-19729	0.120
-19728	0.113
-19727	0.112
-19726	0.134
-19725	0.090
-19724	0.101
-19723	0.101
-19722	0.102
-19721	0.111
-19720	0.116
-19719	0.109
-19718	0.101
-19717	0.097
-19716	0.123
-19715	0.110
-19714	0.118
-19713	0.107
-19712	0.117
-19711	0.120
-19710	0.113
-19709	0.112
-19708	0.134
-19707	0.090
-19706	0.101
-19705	0.101
-19704	0.102
-19703	0.111
-19702	0.116
-19701	0.109
-19700	0.101
-19699	0.097
-19698	0.123
-19697	0.110
-19696	0.118
-19695	0.107
-19694	0.117
-19693	0.120
-19692	0.113
-19691	0.112
-19690	0.134
-19689	0.090
-19688	0.101
-19687	0.101
-19686	0.102
-19685	0.111
-19684	0.116
-19683	0.109
-19682	0.101
-19681	0.097
-19680	0.123
-19679	0.110
-19678	0.118
-19677	0.107
-19676	0.117
-19675	0.120
-19674	0.113
-19673	0.112
-19672	0.134
-19671	0.090
-19670	0.101
-19669	0.101
-19668	0.102
-19667	0.111
-19666	0.116
-19665	0.109
-19664	0.101
-19663	0.097
-19662	0.123
-19661	0.110
-19660	0.118
-19659	0.107
-19658	0.117
-19657	0.120
-19656	0.113
-19655	0.112
-19654	0.134
-19653	0.090
-19652	0.101
-19651	0.101
-19650	0.102
-19649	0.111
-19648	0.116
-19647	0.109
-19646	0.101
-19645	0.097
-19644	0.123
-19643	0.110
-19642	0.118
-19641	0.107
-19640	0.117
-19639	0.120
-19638	0.113
-19637	0.112
-19636	0.134
-19635	0.090
-19634	0.101
-19633	0.101
-19632	0.102
-19631	0.111
-19630	0.116
-19629	0.109
-19628	0.101
-19627	0.097
-19626	0.123
-19625	0.110
-19624	0.118
-19623	0.107
-19622	0.117
-19621	0.120
-19620	0.113
-19619	0.112
-19618	0.134
-19617	0.090
-19616	0.101
-19615	0.101
-19614	0.102
-19613	0.111
-19612	0.116
-19611	0.109
-19610	0.101
-19609	0.097
-19608	0.123
-19607	0.110
-19606	0.118
-19605	0.107
-19604	0.117
-19603	0.120
-19602	0.113
-19601	0.112
-19600	0.134
-19599	0.090
-19598	0.101
-19597	0.101
-19596	0.102
-19595	0.111
-19594	0.116
-19593	0.109
-19592	0.101
-19591	0.097
-19590	0.123
-19589	0.110
-19588	0.118
-19587	0.107
-19586	0.117
-19585	0.120
-19584	0.113
-19583	0.112
-19582	0.134
-19581	0.090
-19580	0.101
-19579	0.101
-19578	0.102
-19577	0.111
-19576	0.116
-19575	0.109
-19574	0.101
-19573	0.097
-19572	0.123
-19571	0.110
-19570	0.118
-19569	0.107
-19568	0.117
-19567	0.120
-19566	0.113
-19565	0.112
-19564	0.134
-19563	0.090
-19562	0.101
-19561	0.101
-19560	0.102
-19559	0.111
-19558	0.116
-19557	0.109
-19556	0.101
-19555	0.097
-19554	0.123
-19553	0.110
-19552	0.118
-19551	0.107
-19550	0.117
-19549	0.120
-19548	0.113
-19547	0.112
-19546	0.134
-19545	0.090
-19544	0.101
-19543	0.101
-19542	0.102
-19541	0.111
-19540	0.116
-19539	0.109
-19538	0.101
-19537	0.097
-19536	0.123
-19535	0.110
-19534	0.118
-19533	0.107
-19532	0.117
-19531	0.120
-19530	0.113
-19529	0.112
-19528	0.134
-19527	0.090
-19526	0.101
-19525	0.101
-19524	0.102
-19523	0.111
-19522	0.116
-19521	0.109
-19520	0.101
-19519	0.097
-19518	0.123
-19517	0.110
-19516	0.118
-19515	0.107
-19514	0.117
-19513	0.120
-19512	0.113
-19511	0.112
-19510	0.134
-19509	0.090
-19508	0.101
-19507	0.101
-19506	0.102
-19505	0.111
-19504	0.116
-19503	0.109
-19502	0.101
-19501	0.097
-19500	0.123
-19499	0.110
-19498	0.118
-19497	0.107
-19496	0.117
-19495	0.120
-19494	0.113
-19493	0.112
-19492	0.134
-19491	0.090
-19490	0.101
-19489	0.101
-19488	0.102
-19487	0.111
-19486	0.116
-19485	0.109
-19484	0.101
-19483	0.097
-19482	0.123
-19481	0.110
-19480	0.118
-19479	0.107
-19478	0.117
-19477	0.120
-19476	0.113
-19475	0.112
-19474	0.134
-19473	0.090
-19472	0.101
-19471	0.101
-19470	0.102
-19469	0.111
-19468	0.116
-19467	0.109
-19466	0.101
-19465	0.097
-19464	0.123
-19463	0.110
-19462	0.118
-19461	0.107
-19460	0.117
-19459	0.120
-19458	0.113
-19457	0.112
-19456	0.134
-19455	0.090
-19454	0.101
-19453	0.101
-19452	0.102
-19451	0.111
-19450	0.116
-19449	0.109
-19448	0.101
-19447	0.097
-19446	0.123
-19445	0.110
-19444	0.118
-19443	0.107
-19442	0.117
-19441	0.120
-19440	0.113
-19439	0.112
-19438	0.134
-19437	0.090
-19436	0.101
-19435	0.101
-19434	0.102
-19433	0.111
-19432	0.116
-19431	0.109
-19430	0.101
-19429	0.097
-19428	0.123
-19427	0.110
-19426	0.118
-19425	0.107
-19424	0.117
-19423	0.120
-19422	0.113
-19421	0.112
-19420	0.134
-19419	0.090
-19418	0.101
-19417	0.101
-19416	0.102
-19415	0.111
-19414	0.116
-19413	0.109
-19412	0.101
-19411	0.097
-19410	0.123
-19409	0.110
-19408	0.118
-19407	0.107
-19406	0.117
-19405	0.120
-19404	0.113
-19403	0.112
-19402	0.134
-19401	0.090
-19400	0.101
-19399	0.101
-19398	0.102
-19397	0.111
-19396	0.116
-19395	0.109
-19394	0.101
-19393	0.097
-19392	0.123
-19391	0.110
-19390	0.118
-19389	0.107
-19388	0.117
-19387	0.120
-19386	0.113
-19385	0.112
-19384	0.134
-19383	0.090
-19382	0.101
-19381	0.101
-19380	0.102
-19379	0.111
-19378	0.116
-19377	0.109
-19376	0.101
-19375	0.097
-19374	0.123
-19373	0.110
-19372	0.118
-19371	0.107
-19370	0.117
-19369	0.120
-19368	0.113
-19367	0.112
-19366	0.134
-19365	0.090
-19364	0.101
-19363	0.101
-19362	0.102
-19361	0.111
-19360	0.116
-19359	0.109
-19358	0.101
-19357	0.097
-19356	0.123
-19355	0.110
-19354	0.118
-19353	0.107
-19352	0.117
-19351	0.120
-19350	0.113
-19349	0.112
-19348	0.134
-19347	0.090
-19346	0.101
-19345	0.101
-19344	0.102
-19343	0.111
-19342	0.116
-19341	0.109
-19340	0.101
-19339	0.097
-19338	0.123
-19337	0.110
-19336	0.118
-19335	0.107
-19334	0.117
-19333	0.120
-19332	0.113
-19331	0.112
-19330	0.134
-19329	0.090
-19328	0.101
-19327	0.101
-19326	0.102
-19325	0.111
-19324	0.116
-19323	0.109
-19322	0.101
-19321	0.097
-19320	0.123
-19319	0.110
-19318	0.118
-19317	0.107
-19316	0.117
-19315	0.120
-19314	0.113
-19313	0.112
-19312	0.134
-19311	0.090
-19310	0.101
-19309	0.101
-19308	0.102
-19307	0.111
-19306	0.116
-19305	0.109
-19304	0.101
-19303	0.097
-19302	0.123
-19301	0.110
-19300	0.118
-19299	0.107
-19298	0.117
-19297	0.120
-19296	0.113
-19295	0.112
-19294	0.134
-19293	0.090
-19292	0.101
-19291	0.101
-19290	0.102
-19289	0.111
-19288	0.116
-19287	0.109
-19286	0.101
-19285	0.097
-19284	0.123
-19283	0.110
-19282	0.118
-19281	0.107
-19280	0.117
-19279	0.120
-19278	0.113
-19277	0.112
-19276	0.134
-19275	0.090
-19274	0.101
-19273	0.101
-19272	0.102
-19271	0.111
-19270	0.116
-19269	0.109
-19268	0.101
-19267	0.097
-19266	0.123
-19265	0.110
-19264	0.118
-19263	0.107
-19262	0.117
-19261	0.120
-19260	0.113
-19259	0.112
-19258	0.134
-19257	0.090
-19256	0.101
-19255	0.101
-19254	0.102
-19253	0.111
-19252	0.116
-19251	0.109
-19250	0.101
-19249	0.097
-19248	0.123
-19247	0.110
-19246	0.118
-19245	0.107
-19244	0.117
-19243	0.120
-19242	0.113
-19241	0.112
-19240	0.134
-19239	0.090
-19238	0.101
-19237	0.101
-19236	0.102
-19235	0.111
-19234	0.116
-19233	0.109
-19232	0.101
-19231	0.097
-19230	0.123
-19229	0.110
-19228	0.118
-19227	0.107
-19226	0.117
-19225	0.120
-19224	0.113
-19223	0.112
-19222	0.134
-19221	0.090
-19220	0.101
-19219	0.101
-19218	0.102
-19217	0.111
-19216	0.116
-19215	0.109
-19214	0.101
-19213	0.097
-19212	0.123
-19211	0.110
-19210	0.118
-19209	0.107
-19208	0.117
-19207	0.120
-19206	0.113
-19205	0.112
-19204	0.134
-19203	0.090
-19202	0.101
-19201	0.101
-19200	0.102
-19199	0.111
-19198	0.116
-19197	0.109
-19196	0.101
-19195	0.097
-19194	0.123
-19193	0.110
-19192	0.118
-19191	0.107
-19190	0.117
-19189	0.120
-19188	0.113
-19187	0.112
-19186	0.134
-19185	0.090
-19184	0.101
-19183	0.101
-19182	0.102
-19181	0.111
-19180	0.116
-19179	0.109
-19178	0.101
-19177	0.097
-19176	0.123
-19175	0.110
-19174	0.118
-19173	0.107
-19172	0.117
-19171	0.120
-19170	0.113
-19169	0.112
-19168	0.134
-19167	0.090
-19166	0.101
-19165	0.101
-19164	0.102
-19163	0.111
-19162	0.116
-19161	0.109
-19160	0.101
-19159	0.097
-19158	0.123
-19157	0.110
-19156	0.118
-19155	0.107
-19154	0.117
-19153	0.120
-19152	0.113
-19151	0.112
-19150	0.134
-19149	0.090
-19148	0.101
-19147	0.101
-19146	0.102
-19145	0.111
-19144	0.116
-19143	0.109
-19142	0.101
-19141	0.097
-19140	0.123
-19139	0.110
-19138	0.118
-19137	0.107
-19136	0.117
-19135	0.120
-19134	0.113
-19133	0.112
-19132	0.134
-19131	0.090
-19130	0.101
-19129	0.101
-19128	0.102
-19127	0.111
-19126	0.116
-19125	0.109
-19124	0.101
-19123	0.097
-19122	0.123
-19121	0.110
-19120	0.118
-19119	0.107
-19118	0.117
-19117	0.120
-19116	0.113
-19115	0.112
-19114	0.134
-19113	0.090
-19112	0.101
-19111	0.101
-19110	0.102
-19109	0.111
-19108	0.116
-19107	0.109
-19106	0.101
-19105	0.097
-19104	0.123
-19103	0.110
-19102	0.118
-19101	0.107
-19100	0.117
-19099	0.120
-19098	0.113
-19097	0.112
-19096	0.134
-19095	0.090
-19094	0.101
-19093	0.101
-19092	0.102
-19091	0.111
-19090	0.116
-19089	0.109
-19088	0.101
-19087	0.097
-19086	0.123
-19085	0.110
-19084	0.118
-19083	0.107
-19082	0.117
-19081	0.120
-19080	0.113
-19079	0.112
-19078	0.134
-19077	0.090
-19076	0.101
-19075	0.101
-19074	0.102
-19073	0.111
-19072	0.116
-19071	0.109
-19070	0.101
-19069	0.097
-19068	0.123
-19067	0.110
-19066	0.118
-19065	0.107
-19064	0.117
-19063	0.120
-19062	0.113
-19061	0.112
-19060	0.134
-19059	0.090
-19058	0.101
-19057	0.101
-19056	0.102
-19055	0.111
-19054	0.116
-19053	0.109
-19052	0.101
-19051	0.097
-19050	0.123
-19049	0.110
-19048	0.118
-19047	0.107
-19046	0.117
-19045	0.120
-19044	0.113
-19043	0.112
-19042	0.134
-19041	0.090
-19040	0.101
-19039	0.101
-19038	0.102
-19037	0.111
-19036	0.116
-19035	0.109
-19034	0.101
-19033	0.097
-19032	0.123
-19031	0.110
-19030	0.118
-19029	0.107
-19028	0.117
-19027	0.120
-19026	0.113
-19025	0.112
-19024	0.134
-19023	0.090
-19022	0.101
-19021	0.101
-19020	0.102
-19019	0.111
-19018	0.116
-19017	0.109
-19016	0.101
-19015	0.097
-19014	0.123
-19013	0.110
-19012	0.118
-19011	0.107
-19010	0.117
-19009	0.120
-19008	0.113
-19007	0.112
-19006	0.134
-19005	0.090
-19004	0.101
-19003	0.101
-19002	0.102
-19001	0.111
-19000	0.116
-18999	0.109
-18998	0.101
-18997	0.097
-18996	0.123
-18995	0.110
-18994	0.118
-18993	0.107
-18992	0.117
-18991	0.120
-18990	0.113
-18989	0.112
-18988	0.134
-18987	0.090
-18986	0.101
-18985	0.101
-18984	0.102
-18983	0.111
-18982	0.116
-18981	0.109
-18980	0.101
-18979	0.097
-18978	0.123
-18977	0.110
-18976	0.118
-18975	0.107
-18974	0.117
-18973	0.120
-18972	0.113
-18971	0.112
-18970	0.134
-18969	0.090
-18968	0.101
-18967	0.101
-18966	0.102
-18965	0.111
-18964	0.116
-18963	0.109
-18962	0.101
-18961	0.097
-18960	0.123
-18959	0.110
-18958	0.118
-18957	0.107
-18956	0.117
-18955	0.120
-18954	0.113
-18953	0.112
-18952	0.134
-18951	0.090
-18950	0.101
-18949	0.101
-18948	0.102
-18947	0.111
-18946	0.116
-18945	0.109
-18944	0.101
-18943	0.097
-18942	0.123
-18941	0.110
-18940	0.118
-18939	0.107
-18938	0.117
-18937	0.120
-18936	0.113
-18935	0.112
-18934	0.134
-18933	0.090
-18932	0.101
-18931	0.101
-18930	0.102
-18929	0.111
-18928	0.116
-18927	0.109
-18926	0.101
-18925	0.097
-18924	0.123
-18923	0.110
-18922	0.118
-18921	0.107
-18920	0.117
-18919	0.120
-18918	0.113
-18917	0.112
-18916	0.134
-18915	0.090
-18914	0.101
-18913	0.101
-18912	0.102
-18911	0.111
-18910	0.116
-18909	0.109
-18908	0.101
-18907	0.097
-18906	0.123
-18905	0.110
-18904	0.118
-18903	0.107
-18902	0.117
-18901	0.120
-18900	0.113
-18899	0.112
-18898	0.134
-18897	0.090
-18896	0.101
-18895	0.101
-18894	0.102
-18893	0.111
-18892	0.116
-18891	0.109
-18890	0.101
-18889	0.097
-18888	0.123
-18887	0.110
-18886	0.118
-18885	0.107
-18884	0.117
-18883	0.120
-18882	0.113
-18881	0.112
-18880	0.134
-18879	0.090
-18878	0.101
-18877	0.101
-18876	0.102
-18875	0.111
-18874	0.116
-18873	0.109
-18872	0.101
-18871	0.097
-18870	0.123
-18869	0.110
-18868	0.118
-18867	0.107
-18866	0.117
-18865	0.120
-18864	0.113
-18863	0.112
-18862	0.134
-18861	0.090
-18860	0.101
-18859	0.101
-18858	0.102
-18857	0.111
-18856	0.116
-18855	0.109
-18854	0.101
-18853	0.097
-18852	0.123
-18851	0.110
-18850	0.118
-18849	0.107
-18848	0.117
-18847	0.120
-18846	0.113
-18845	0.112
-18844	0.134
-18843	0.090
-18842	0.101
-18841	0.101
-18840	0.102
-18839	0.111
-18838	0.116
-18837	0.109
-18836	0.101
-18835	0.097
-18834	0.123
-18833	0.110
-18832	0.118
-18831	0.107
-18830	0.117
-18829	0.120
-18828	0.113
-18827	0.112
-18826	0.134
-18825	0.090
-18824	0.101
-18823	0.101
-18822	0.102
-18821	0.111
-18820	0.116
-18819	0.109
-18818	0.101
-18817	0.097
-18816	0.123
-18815	0.110
-18814	0.118
-18813	0.107
-18812	0.117
-18811	0.120
-18810	0.113
-18809	0.112
-18808	0.134
-18807	0.090
-18806	0.101
-18805	0.101
-18804	0.102
-18803	0.111
-18802	0.116
-18801	0.109
-18800	0.101
-18799	0.097
-18798	0.123
-18797	0.110
-18796	0.118
-18795	0.107
-18794	0.117
-18793	0.120
-18792	0.113
-18791	0.112
-18790	0.134
-18789	0.090
-18788	0.101
-18787	0.101
-18786	0.102
-18785	0.111
-18784	0.116
-18783	0.109
-18782	0.101
-18781	0.097
-18780	0.123
-18779	0.110
-18778	0.118
-18777	0.107
-18776	0.117
-18775	0.120
-18774	0.113
-18773	0.112
-18772	0.134
-18771	0.090
-18770	0.101
-18769	0.101
-18768	0.102
-18767	0.111
-18766	0.116
-18765	0.109
-18764	0.101
-18763	0.097
-18762	0.123
-18761	0.110
-18760	0.118
-18759	0.107
-18758	0.117
-18757	0.120
-18756	0.113
-18755	0.112
-18754	0.134
-18753	0.090
-18752	0.101
-18751	0.101
-18750	0.102
-18749	0.111
-18748	0.116
-18747	0.109
-18746	0.101
-18745	0.097
-18744	0.123
-18743	0.110
-18742	0.118
-18741	0.107
-18740	0.117
-18739	0.120
-18738	0.113
-18737	0.112
-18736	0.134
-18735	0.090
-18734	0.101
-18733	0.101
-18732	0.102
-18731	0.111
-18730	0.116
-18729	0.109
-18728	0.101
-18727	0.097
-18726	0.123
-18725	0.110
-18724	0.118
-18723	0.107
-18722	0.117
-18721	0.120
-18720	0.113
-18719	0.112
-18718	0.134
-18717	0.090
-18716	0.101
-18715	0.101
-18714	0.102
-18713	0.111
-18712	0.116
-18711	0.109
-18710	0.101
-18709	0.097
-18708	0.123
-18707	0.110
-18706	0.118
-18705	0.107
-18704	0.117
-18703	0.120
-18702	0.113
-18701	0.112
-18700	0.134
-18699	0.090
-18698	0.101
-18697	0.101
-18696	0.102
-18695	0.111
-18694	0.116
-18693	0.109
-18692	0.101
-18691	0.097
-18690	0.123
-18689	0.110
-18688	0.118
-18687	0.107
-18686	0.117
-18685	0.120
-18684	0.113
-18683	0.112
-18682	0.134
-18681	0.090
-18680	0.101
-18679	0.101
-18678	0.102
-18677	0.111
-18676	0.116
-18675	0.109
-18674	0.101
-18673	0.097
-18672	0.123
-18671	0.110
-18670	0.118
-18669	0.107
-18668	0.117
-18667	0.120
-18666	0.113
-18665	0.112
-18664	0.134
-18663	0.090
-18662	0.101
-18661	0.101
-18660	0.102
-18659	0.111
-18658	0.116
-18657	0.109
-18656	0.101
-18655	0.097
-18654	0.123
-18653	0.110
-18652	0.118
-18651	0.107
-18650	0.117
-18649	0.120
-18648	0.113
-18647	0.112
-18646	0.134
-18645	0.090
-18644	0.101
-18643	0.101
-18642	0.102
-18641	0.111
-18640	0.116
-18639	0.109
-18638	0.101
-18637	0.097
-18636	0.123
-18635	0.110
-18634	0.118
-18633	0.107
-18632	0.117
-18631	0.120
-18630	0.113
-18629	0.112
-18628	0.134
-18627	0.090
-18626	0.101
-18625	0.101
-18624	0.102
-18623	0.111
-18622	0.116
-18621	0.109
-18620	0.101
-18619	0.097
-18618	0.123
-18617	0.110
-18616	0.118
-18615	0.107
-18614	0.117
-18613	0.120
-18612	0.113
-18611	0.112
-18610	0.134
-18609	0.090
-18608	0.101
-18607	0.101
-18606	0.102
-18605	0.111
-18604	0.116
-18603	0.109
-18602	0.101
-18601	0.097
-18600	0.123
-18599	0.110
-18598	0.118
-18597	0.107
-18596	0.117
-18595	0.120
-18594	0.113
-18593	0.112
-18592	0.134
-18591	0.090
-18590	0.101
-18589	0.101
-18588	0.102
-18587	0.111
-18586	0.116
-18585	0.109
-18584	0.101
-18583	0.097
-18582	0.123
-18581	0.110
-18580	0.118
-18579	0.107
-18578	0.117
-18577	0.120
-18576	0.113
-18575	0.112
-18574	0.134
-18573	0.090
-18572	0.101
-18571	0.101
-18570	0.102
-18569	0.111
-18568	0.116
-18567	0.109
-18566	0.101
-18565	0.097
-18564	0.123
-18563	0.110
-18562	0.118
-18561	0.107
-18560	0.117
-18559	0.120
-18558	0.113
-18557	0.112
-18556	0.134
-18555	0.090
-18554	0.101
-18553	0.101
-18552	0.102
-18551	0.111
-18550	0.116
-18549	0.109
-18548	0.101
-18547	0.097
-18546	0.123
-18545	0.110
-18544	0.118
-18543	0.107
-18542	0.117
-18541	0.120
-18540	0.113
-18539	0.112
-18538	0.134
-18537	0.090
-18536	0.101
-18535	0.101
-18534	0.102
-18533	0.111
-18532	0.116
-18531	0.109
