%  hypsometry data
%  created by Julian Cross and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 -56.3 m)
%  Depth h (m)    Area A (m^2)
146.73	1.50E+07
146.83	1.50E+07
146.93	1.50E+07
147.03	1.50E+07
147.13	1.50E+07
147.23	1.50E+07
147.33	1.50E+07
147.43	1.51E+07
147.53	1.51E+07
147.63	1.51E+07
147.73	1.51E+07
147.83	1.51E+07
147.93	1.51E+07
148.03	1.51E+07
148.13	1.51E+07
148.23	1.52E+07
148.33	1.52E+07
148.43	1.52E+07
148.53	1.52E+07
148.63	1.52E+07
148.73	1.52E+07
148.83	1.52E+07
148.93	1.52E+07
149.03	1.53E+07
149.13	1.53E+07
149.23	1.53E+07
149.33	1.53E+07
149.43	1.53E+07
149.53	1.53E+07
149.63	1.53E+07
149.73	1.53E+07
149.83	1.54E+07
149.93	1.54E+07
150.03	1.54E+07
150.13	1.54E+07
150.23	1.54E+07
150.33	1.54E+07
150.43	1.54E+07
150.53	1.54E+07
150.63	1.55E+07
150.73	1.55E+07
150.83	1.55E+07
150.93	1.55E+07
151.03	1.55E+07
151.13	1.55E+07
151.23	1.55E+07
151.33	1.55E+07
151.43	1.56E+07
151.53	1.56E+07
151.63	1.56E+07
151.73	1.56E+07
151.83	1.56E+07
151.93	1.56E+07
152.03	1.56E+07
152.13	1.56E+07
152.23	1.57E+07
152.33	1.57E+07
152.43	1.57E+07
152.53	1.57E+07
152.63	1.57E+07
152.73	1.57E+07
152.83	1.57E+07
152.93	1.57E+07
153.03	1.58E+07
153.13	1.58E+07
153.23	1.58E+07
153.33	1.58E+07
153.43	1.58E+07
153.53	1.58E+07
153.63	1.58E+07
153.73	1.58E+07
153.83	1.59E+07
153.93	1.59E+07
154.03	1.59E+07
154.13	1.59E+07
154.23	1.59E+07
154.33	1.59E+07
154.43	1.59E+07
154.53	1.60E+07
154.63	1.60E+07
154.73	1.60E+07
154.83	1.60E+07
154.93	1.60E+07
155.03	1.60E+07
155.13	1.60E+07
155.23	1.60E+07
155.33	1.61E+07
155.43	1.61E+07
155.53	1.61E+07
155.63	1.61E+07
155.73	1.61E+07
155.83	1.61E+07
155.93	1.61E+07
156.03	1.61E+07
156.13	1.62E+07
156.23	1.62E+07
156.33	1.62E+07
156.43	1.62E+07
156.53	1.62E+07
156.63	1.62E+07
156.73	1.62E+07
156.83	1.63E+07
156.93	1.63E+07
157.03	1.63E+07
157.13	1.63E+07
